model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,134,0.9260226488113403
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,135,0.930112898349762
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,136,0.9344449043273926
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,137,0.9441485404968262
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,138,0.9913614392280579
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,139,0.9415820240974426
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,140,0.99197918176651
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,141,0.9343073964118958
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,142,0.9167627096176147
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,143,0.9418213367462158
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,144,0.937996506690979
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,145,0.9373661279678345
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,146,0.9112997055053711
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,147,0.9810646176338196
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,148,0.9115155935287476
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,149,0.953249454498291
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,150,0.9360785484313965
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,151,0.9305181503295898
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,152,0.9290179014205933
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,153,0.9251790046691895
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,154,0.971975564956665
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,155,0.9468315839767456
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,156,0.9148114323616028
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,157,0.9297795295715332
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,158,0.9532884955406189
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,159,0.9338487982749939
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,160,0.9482433795928955
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,161,0.9320904016494751
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,162,0.9588479995727539
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,163,0.916472852230072
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,164,0.9535524845123291
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,165,0.9233012795448303
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,166,0.9850562810897827
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,167,0.9394111037254333
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,168,0.9643245339393616
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,169,0.9438914656639099
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,170,0.9454911947250366
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,171,0.9104745388031006
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,172,0.9406324625015259
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,173,0.9371132254600525
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,174,0.926220178604126
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,175,0.9325438141822815
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,176,0.9320801496505737
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,177,0.9400623440742493
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,178,0.9281175136566162
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,179,0.9855132102966309
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,180,0.9237545728683472
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,181,0.9218722581863403
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,182,0.9631612300872803
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,183,0.9463292360305786
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,184,0.9311307668685913
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,185,0.9336268305778503
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,186,0.919853687286377
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,187,0.937853217124939
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,188,0.9448511600494385
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,189,0.9444605112075806
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,190,0.9370293617248535
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,191,0.9413696527481079
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,192,0.930067777633667
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,193,0.9454267621040344
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,194,0.9374784827232361
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,195,0.932671308517456
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,196,0.9388536214828491
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,197,0.9371434450149536
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,198,0.95318603515625
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,199,0.9219790697097778
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,200,0.9443345665931702
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,201,0.9309996366500854
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,202,0.9496646523475647
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,203,0.9438260793685913
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,204,0.956588625907898
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,205,0.9174213409423828
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,206,0.919036865234375
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,207,0.9877829551696777
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,208,0.9481613636016846
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,209,0.9253531694412231
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,210,0.9321287274360657
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,211,0.9210597276687622
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,212,0.9305049180984497
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,213,0.9264489412307739
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,214,0.9367539882659912
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,215,0.9924380779266357
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,216,0.9463802576065063
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,217,0.9283065795898438
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,218,0.946995735168457
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,219,0.9482979774475098
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,220,0.9412895441055298
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,221,0.9702021479606628
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,222,0.9293193221092224
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,223,0.9451979398727417
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,224,0.9343253374099731
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,225,0.9490243792533875
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,226,0.9065769910812378
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,227,0.9410304427146912
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,228,0.9068948030471802
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,229,0.933074951171875
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,230,0.9910833239555359
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,231,0.9232610464096069
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,232,0.9850326180458069
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,233,0.9334458708763123
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,234,0.9297809600830078
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,235,0.9424746036529541
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,236,0.9285403490066528
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,237,0.9236310124397278
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,238,0.9426469206809998
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,239,0.9154340028762817
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,240,0.9430077075958252
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,241,0.9349076747894287
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,242,0.9360165596008301
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,243,0.9134613275527954
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,244,0.9252780675888062
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,245,0.9326913952827454
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,246,0.9104011058807373
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,247,0.9486172199249268
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,248,0.9819287061691284
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,249,0.9215407371520996
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,250,0.9270491600036621
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,251,0.9263149499893188
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,252,0.986640989780426
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,253,0.9369622468948364
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,254,0.9799798727035522
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,255,0.9904494881629944
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,256,0.9341865181922913
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,257,0.927359938621521
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,258,0.9256254434585571
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,259,0.9494059681892395
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,260,0.926973819732666
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,261,0.9583489894866943
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,262,0.9364815950393677
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,263,0.9438305497169495
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,264,0.9478009343147278
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,265,0.9305093884468079
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,266,0.9446486830711365
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,267,0.9435820579528809
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,268,0.9987527132034302
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,269,0.9470776915550232
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,270,0.9434487223625183
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,271,0.939681351184845
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,272,0.9432058334350586
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,273,0.9016197919845581
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,274,0.945798397064209
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,275,0.9311012625694275
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,276,0.9010781049728394
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,277,0.9959452748298645
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,278,0.9365613460540771
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,279,0.9307643175125122
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,280,0.9291703104972839
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,281,0.93001389503479
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,282,0.9329420924186707
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,283,0.936273992061615
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,284,0.9251705408096313
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,285,0.8808416724205017
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,286,0.9239367246627808
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,287,0.9785037040710449
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,288,0.958171546459198
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,289,0.9356380701065063
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,290,0.9492834806442261
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,291,0.9222115278244019
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,292,0.9524064064025879
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,293,0.9353449940681458
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,294,0.9503735303878784
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,295,0.9268768429756165
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,296,0.9269557595252991
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,297,0.9247148036956787
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,298,0.936531662940979
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,299,0.8897137641906738
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,300,0.9320347309112549
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,301,0.9302780628204346
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,302,0.9840024709701538
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,303,0.9297401905059814
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,304,0.942194402217865
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,305,0.8781214356422424
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,306,0.9197795391082764
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,307,0.9494333863258362
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,308,0.907562255859375
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,309,0.9408537149429321
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,310,0.948120653629303
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,311,0.9431202411651611
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,312,0.9292992353439331
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,313,0.9310236573219299
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,314,0.9293501377105713
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,315,0.9413204193115234
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,316,0.930333137512207
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,317,0.9557050466537476
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,318,0.9123591780662537
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,319,0.9477661848068237
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,320,0.9444166421890259
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,321,0.954467236995697
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,322,0.9195749759674072
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,323,0.9462088346481323
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,324,0.9373682737350464
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,325,0.9366685152053833
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,326,0.9287073612213135
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,327,0.9233248233795166
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,328,0.9486733675003052
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,329,0.9117782115936279
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,330,0.9282270669937134
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,331,0.9537635445594788
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,332,0.933479368686676
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,333,0.9441006779670715
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,334,0.9464966654777527
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,335,0.9848860502243042
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,336,0.9339283108711243
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,337,0.9294848442077637
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,338,0.9315472841262817
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,339,0.9438890218734741
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,340,0.9862785339355469
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,341,0.9504050016403198
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,342,0.9321813583374023
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,343,0.9260321855545044
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,344,0.9435938596725464
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,345,0.9308789372444153
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,346,0.9306821823120117
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,347,0.9313967227935791
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,348,0.9404769539833069
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,349,0.9462733268737793
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,350,0.9428709149360657
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,351,0.9309537410736084
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,352,0.9376285076141357
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,353,0.9361415505409241
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,354,0.9711474180221558
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,355,0.9459559917449951
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,356,0.9246143102645874
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,357,0.9617877006530762
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,358,0.9364166259765625
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,359,0.9169545769691467
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,360,0.9290491342544556
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,361,0.9098252058029175
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,362,0.9921653866767883
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,363,0.9639745950698853
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,364,0.9385045766830444
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,365,0.9313439130783081
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,366,0.9906563758850098
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,367,0.9239559769630432
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,368,0.9559532999992371
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,369,0.961948573589325
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,370,0.9436260461807251
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,371,0.9869726300239563
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,372,0.9363222718238831
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,373,0.9418233633041382
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,374,0.9383466839790344
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,375,0.934493899345398
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,376,0.951257586479187
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,377,0.9493468999862671
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,378,0.9915440082550049
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,379,0.9239499568939209
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,380,0.9245655536651611
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,381,0.9521621465682983
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,382,0.9269972443580627
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,383,0.9488314390182495
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,384,0.942138671875
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,385,0.9415991306304932
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,386,0.9252053499221802
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,387,0.9625570774078369
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,388,0.9869070053100586
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,389,0.9370164275169373
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,390,0.942905068397522
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,391,0.9409173130989075
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,392,0.9460777044296265
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,393,0.9370185136795044
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,394,0.94181227684021
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,395,0.9044704437255859
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,396,0.897026002407074
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,397,0.9861013293266296
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,398,0.9424024820327759
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,399,0.9384733438491821
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,400,0.9121527075767517
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,401,0.9013278484344482
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,402,0.9416775703430176
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,403,0.9852917194366455
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,404,0.9294925332069397
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,405,0.9299840927124023
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,406,0.9483706951141357
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,407,0.9220329523086548
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,408,0.9924041032791138
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,409,0.9782081842422485
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,410,0.9514271020889282
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,411,0.9483609795570374
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,412,0.9372245073318481
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,413,0.9466042518615723
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,414,0.9476404190063477
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,415,0.9438258409500122
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,416,0.9519556760787964
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,417,0.9460128545761108
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,418,0.9132065773010254
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,419,0.9369983077049255
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,420,0.9425604939460754
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,421,0.9274945259094238
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,422,0.9231885075569153
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,423,0.9303750991821289
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,424,0.9370917677879333
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,425,0.9728718996047974
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,426,0.9495928883552551
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,427,0.9307105541229248
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,428,0.9408938884735107
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,429,0.928839385509491
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,430,0.9499952793121338
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,431,0.9396453499794006
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,432,0.9569191932678223
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,433,0.9445390105247498
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,434,0.9277641773223877
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,435,0.9415017366409302
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,436,0.931755781173706
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,437,0.956418514251709
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,438,0.9313696026802063
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,439,0.9534165263175964
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,440,0.9836345911026001
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,441,0.9502805471420288
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,442,0.9540855884552002
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,443,0.9425448179244995
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,444,0.933193564414978
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,445,0.9387937784194946
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,446,0.9223400354385376
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,447,0.9792632460594177
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,448,0.9278110265731812
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,449,0.938812255859375
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,450,0.9410930871963501
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,451,0.9538369178771973
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,452,0.9661656618118286
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,453,0.9234382510185242
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,454,0.9236502647399902
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,455,0.9374179840087891
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,456,0.9557833075523376
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,457,0.9329675436019897
xlm_align,microsoft/xlm-align-base,7,4LocalWordSwaps,458,0.9430868625640869
